average_line_count,average_param_count,average_var_count,class_implements_last_name,class_last_name,class_last_name_is_different,class_name,implements,implements_name,method_count,project_name,total_line_count,total_param_count,total_var_count,w2v_0,w2v_1,w2v_10,w2v_11,w2v_12,w2v_13,w2v_14,w2v_15,w2v_16,w2v_17,w2v_18,w2v_19,w2v_2,w2v_20,w2v_21,w2v_22,w2v_23,w2v_24,w2v_25,w2v_26,w2v_27,w2v_28,w2v_29,w2v_3,w2v_30,w2v_31,w2v_32,w2v_33,w2v_34,w2v_35,w2v_36,w2v_37,w2v_38,w2v_39,w2v_4,w2v_40,w2v_41,w2v_42,w2v_43,w2v_44,w2v_45,w2v_46,w2v_47,w2v_48,w2v_49,w2v_5,w2v_50,w2v_51,w2v_52,w2v_53,w2v_54,w2v_55,w2v_56,w2v_57,w2v_58,w2v_59,w2v_6,w2v_60,w2v_61,w2v_62,w2v_63,w2v_7,w2v_8,w2v_9,pattern,url
3.0,4.0,4.0,,singleton,True,ImageCacheSoftRefSingleton,False,,3,small-team-km-android-client,9,12,12,-2.9561030069986978,-0.8070700764656067,0.05794651309649149,0.7603045888245106,-0.5105976263682047,0.1907911698023478,-1.121117075284322,-0.6989359135429064,-1.139268159866333,0.27121712764104206,-0.6618992984294891,-0.8152452309926351,0.5409352282683054,-0.15478038787841797,-0.0003812114397684733,-1.2802250136931737,1.9517845312754314,0.9275045394897461,-0.05919981002807617,-0.9275598128636678,3.5872440338134766,-4.145330508550008,-0.2498176097869873,-2.085336208343506,-3.4236132303873696,2.040446480115255,-0.67361052831014,3.1048895517985025,-1.8527016639709473,0.009978055953979492,-0.8749807079633077,-0.07642547289530437,0.47710247834523517,0.10056318839391072,-1.2389448483784993,-2.214154303073883,-2.198039412498474,-0.8523181676864624,1.1297562221686046,-1.544224778811137,0.1707881291707357,1.4488619565963745,1.5070247252782185,-0.39669805268446606,0.6278753876686096,0.34298163652420044,-2.237366716066996,-1.9988651275634766,-1.4507957696914673,0.8885318338871002,-2.7226842045783997,-1.9771347045898438,-0.6837274928887686,0.45180171728134155,-1.1413344542185466,-0.6927124857902527,1.313612848520279,-0.43882489080230397,-1.0636839469273884,0.2066104014714559,-0.9487195809682211,-0.5995526313781738,-1.1387276649475098,0.657473087310791,Singleton,https://github.com/mobile-km/small-team-km-android-client/blob/master/src/com/teamkn/cache/image/ImageCacheSoftRefSingleton.java
0.0,0.0,0.0,,proxy,True,BeanContextContainerProxy,,,1,harmony-classlib,0,0,0,2.404191335042318,-0.37557871639728546,-0.5900006095568339,-2.1229270001252494,1.097358266512553,-2.797438512245814,0.9925691485404968,3.287616883714994,0.45340394973754883,0.5660707751909891,1.2234610716501872,0.8260051012039185,-0.05264373620351156,0.7334138552347819,-1.0469106038411458,1.3155932029088337,-0.5759020249048868,-0.6376642386118571,0.7257436315218607,0.3348611108958721,0.9392175674438477,-0.10824350516001384,-2.6755176385243735,-3.2648326555887857,2.7600722312927246,0.3692840114235878,-0.803712010383606,-0.694990873336792,-0.7053117056687673,1.3005169034004211,-3.041863759358724,0.11575120687484741,-2.234195431073507,1.0042518178621929,-0.3490232725938161,0.7780843178431193,-0.11601060628890991,2.4289615948994956,2.311862200498581,-0.6808689932028452,2.839438875516256,-3.3036696116129556,-0.5074047446250916,-0.10828815152247746,-1.8752595980962117,-3.7285598119099936,1.344624360402425,-2.745814839998881,1.5768920679887135,0.5430063704649607,0.7265446037054062,3.5979232788085938,-2.494330326716105,2.5568050146102905,1.6359960238138835,0.8365498085816702,-2.3499644994735718,0.3146868745485942,2.790832042694092,1.282794455687205,0.19341142972310385,1.402105336387952,-1.0172940889994304,-0.29057274262110394,Proxy,https://github.com/apache/harmony-classlib/blob/ee663b95e84093405985d9557a925b651a0f69b3/modules/luni/src/main/java/java/util/Observable.java
1.5,1.0,1.0,listener,proxy,True,PropertyChangeListenerProxy,True,Listener,2,harmony-classlib,3,2,2,-0.5930241002486303,-1.4597812065711389,2.2780998830611887,0.9891018453412331,1.8593275936750264,-1.3027156923825924,-0.23156705727944008,0.41754880203650546,-0.010876271587151747,1.8984403472680311,-0.24760929093911097,-0.07204167659466083,2.8575503459343543,1.3105027721478388,-0.49697676895616144,0.3772781307880695,0.5993706904924833,0.44223750554598296,0.8273259504483297,1.0673508942127228,0.08163209144885723,-1.3746143304384673,-1.4846040560648992,0.09275926649570465,-1.271647714651548,1.3167094771678631,-1.2439314814714284,-0.7770738785083477,0.8904969806854541,-0.07706398230332595,-2.054327267866868,-0.8095528254142175,3.532896692936237,-0.20616941440563935,0.31170822794620806,0.21025108832579392,-1.250227811244818,0.06925853227193539,0.7603345719667581,-2.410946277471689,1.500639721751213,-1.058995077243218,0.7695096983359411,-0.7326858227069561,-0.8875923758515945,-1.973964097408148,2.067149260869393,1.1653828735534961,0.7921783763628739,0.5086932514722531,0.22057701991154596,1.5305451659055858,-1.3019442134178603,0.7818053662776947,-0.6878342960889523,1.9956394617374127,0.860070682488955,-2.2755920749444227,2.260305954859807,-0.2938223985525278,-0.869828306711637,-0.7760558953652015,-0.27776642029102033,-0.006133132255994356,Proxy,https://github.com/apache/harmony-classlib/blob/ee663b95e84093405985d9557a925b651a0f69b3/modules/luni/src/main/java/java/util/Observable.java
1.5,1.0,1.0,listener,proxy,True,VetoableChangeListenerProxy,True,Listener,2,harmony-classlib,3,2,2,-0.7611435858102945,-1.6603445754601405,1.1605470845332513,0.7541947500923505,1.6257557020737574,-1.5147404498778856,-0.613751548414047,1.0869588336119285,-0.23903957123939806,1.532172244328719,-0.8168346583843231,-0.07633900183897752,2.421504176579989,0.7938457131385803,-0.40595610747830224,0.8543280340158023,0.5420011281967163,0.25909079955174374,0.23643412154454452,0.6536895816142743,-0.1786823971913411,-1.8136405440477223,-0.6682431239348191,-0.22233508068781632,-1.2379860327794001,0.8001396243388836,-0.7050564145812621,-0.617375869017381,1.145721788589771,0.7326289782157311,-1.9969217227055476,-0.20234707227120033,2.699062338242164,-0.06812333774108154,-0.17462132756526655,-0.009585183400374193,-0.99016476680453,0.3570682114133468,0.2794892742083623,-1.8210370999116163,0.203744758780186,-0.9309767794150573,0.663754233947167,-0.6343039916111872,-0.5118768587708473,-1.8139526683550615,1.9038711213148558,1.2475639421206255,0.39144043165903825,0.6718358225547351,-0.24789056411156288,0.8624069140507624,-0.18448242645424145,0.6361893151815121,-0.9247313170478895,1.6330701387845552,0.169203900373899,-1.3369229344221263,1.7862057869250958,-0.4021676595394428,-0.4913806365086482,-0.867049169081908,-0.6835952217762287,-0.46544459691414464,Proxy,https://github.com/apache/harmony-classlib/blob/ee663b95e84093405985d9557a925b651a0f69b3/modules/luni/src/main/java/java/util/Observable.java
0.0,0.0,0.0,,proxy,True,BeanContextProxy,,,3,harmony-classlib,0,0,0,0.6282596502985273,-0.6889102105051279,1.1903486124106817,0.490559709923608,0.18152041946138656,-1.411324394600732,-0.11695379870278495,1.3547785814319337,-3.451364593846457,0.4558104915278299,-1.1025862353188651,0.95228539620127,-0.2700127788952419,0.6893738678523472,-0.48555505382163183,-0.06926169565745763,-0.3914429800851004,-1.018047537122454,0.2933800646236965,-0.26950705902917044,0.9924344846180507,-0.3979903225387846,-0.8641662767955235,-0.589793690613338,1.4304104095790535,3.2812568630490984,-0.5597413054534367,0.05061696256910052,0.5628662662846702,0.012532617364610945,-1.6757267543247767,1.3681499787739344,0.7636647863047463,-1.2920807131699152,-0.9330474138259888,0.6671027711459568,-0.3170735367706844,-0.07195684739521571,0.2258843971150262,-0.29957583972385954,-0.25100249903542654,0.5758998649460929,0.019902774265834262,1.6574133719716753,-2.674049034714699,-1.8570363010678972,2.2822873507227217,1.5708471366337367,3.0526118321078166,2.162388558898653,0.8716169766017369,-0.9611570153917585,-1.1021590828895569,-0.15254821521895273,1.725919565984181,0.42695438648973194,-0.45961991431457655,1.063216166836875,1.0898914677756173,-0.2193044698131936,-0.44095049585614887,0.01767171174287796,-1.9905670370374406,-1.8695438759667533,Proxy,https://github.com/apache/harmony-classlib/blob/ee663b95e84093405985d9557a925b651a0f69b3/modules/luni/src/main/java/java/util/Observable.java
5.2727272727272725,4.2727272727272725,4.2727272727272725,,impl,True,ProxySelectorImpl,False,,11,harmony-classlib,58,47,47,-0.8789539236662,0.6156098996397368,1.500350220258846,-0.32825429100803166,1.075536964937698,-1.1201489668252855,0.25658763737179513,0.46292676612041717,0.05791007363519003,2.616530572259149,-1.1972677815099095,-0.8292659722095312,-0.6480067750915538,-0.9323743304540945,-1.6836501772970307,-0.3025430385456529,0.36811655707830604,-0.5089724916358327,0.5268914054992587,0.7097085291563079,0.3265310211410356,-0.3175249259139216,-2.0751152698730313,-0.005493715145560198,0.01803927143580865,1.842071378646895,-0.6630021543350331,0.14022456248139226,1.333098873669325,0.31747048608092376,-0.524790040282316,0.6497273400079372,0.791980825342931,0.7354127161724623,-0.007752888597721277,0.3304520715894394,-0.07434826916040377,0.04315095152272735,0.21419361164403516,-0.7031673910312874,-0.5786153188971586,0.48192223282747493,-0.9854322051586106,-1.1071465537818366,-0.03945208314892858,0.6332165453323099,0.4260325414496799,0.45234195506849956,1.008260537891887,0.6108724201141402,1.0382525182740634,-1.0586923163297564,-1.913441615049229,0.6875629617377769,1.5008056769364102,0.21688735796961672,-0.09064715944750365,1.433614969773348,-0.2991750930804153,1.2886988229529803,0.8453638382082762,1.3578042618410533,0.2226384452782398,0.11164419283700544,Proxy,https://github.com/apache/harmony-classlib/blob/ee663b95e84093405985d9557a925b651a0f69b3/modules/luni/src/main/java/java/util/Observable.java
0.0,1.25,1.25,,i1,True,Support_Proxy_I1,,,4,harmony-classlib,0,5,5,1.5672199130058289,0.02383052557706833,0.8483827486634254,0.5424374302383512,-0.34713228791952133,0.6397425029426813,1.8191201929003,0.36398073052987456,0.016290362924337387,1.7912488816073164,-0.34830732084810734,1.419308353215456,-1.5413163099437952,-0.17247731238603592,-0.21641210315283388,-0.5266762748360634,-0.12677469104528427,-1.1722020413726568,0.018321987241506577,-0.6903652846813202,-0.30624793469905853,0.4118107985705137,0.1603686287999153,-0.9214784651994705,0.7211333140730858,1.9960451014339924,-0.04879731684923172,-0.624759316444397,1.201274815481156,-0.5439865663647652,0.445621769875288,1.345765694975853,2.0856184884905815,-0.719190513715148,-1.7433043867349625,0.017672554589807987,-2.145797833800316,-0.5586268994957209,0.2377816028892994,0.5156848863698542,1.218402810394764,-1.8607008755207062,-0.5774005576968193,-0.4120745211839676,0.12487117294222116,-1.207002218812704,1.042505094781518,0.6274276627227664,-0.8922588676214218,-0.4784794319421053,-0.8522440306842327,-0.6064641177654266,-0.251857852563262,-0.7958988584578037,-0.6787764467298985,0.6301913075149059,-0.9009645562618971,-1.5055399611592293,1.5456952508538961,0.2819059304893017,0.5216510817408562,2.8627392947673798,2.061281032860279,0.9232821706682444,Proxy,https://github.com/apache/harmony-classlib/blob/ee663b95e84093405985d9557a925b651a0f69b3/modules/luni/src/main/java/java/util/Observable.java
0.0,1.3333333333333333,1.3333333333333333,,i2,True,Support_Proxy_I2,,,3,harmony-classlib,0,4,4,0.433141032854716,-0.552507758140564,1.8260115186373393,0.759624555396537,-1.1902529299259186,0.9165457611282667,0.238776000837485,0.007556433478991191,-1.1386465678612392,1.5224029438880582,0.44352158655722934,1.8681954195102055,-1.9586813151836395,1.040750374396642,-0.4271499395060043,-0.3998754521210988,1.039831926425298,-1.9882563278079033,-0.06647758185863495,-0.2709043025970459,-0.3998687068621318,-0.3886217102408409,0.011866023143132528,-1.8424916863441467,-0.1999539335568746,2.379452387491862,-0.09000707666079204,-0.8048608700434366,0.5548784776280323,-0.5561148226261139,0.712688758969307,1.1285666426022847,1.1953873137633007,0.23287365088860193,-1.5754595796267192,-0.7772904833157858,-2.2156026562054953,-0.41412273794412613,0.7324168135722479,-0.003074469044804573,0.7249558468659719,-1.0296641985575359,-0.43174828092257184,-0.5138948758443197,0.006324400504430135,-1.6783021638790767,-0.32439256459474564,0.8295265771448612,-0.7993262012799581,0.3461609060565631,-0.885392040014267,-0.37242744366327923,-0.403008130689462,-0.5356638679901758,-1.7569671124219894,0.5157105078299841,-0.40614720930655795,-1.7085445026556652,1.641033299267292,-0.3671579758326213,0.5216211378574371,2.8631391525268555,1.357234666744868,0.909741553167502,Proxy,https://github.com/apache/harmony-classlib/blob/ee663b95e84093405985d9557a925b651a0f69b3/modules/luni/src/main/java/java/util/Observable.java
0.7142857142857143,1.1428571428571428,1.1428571428571428,serializable,proxy,True,ActionProxy,True,Serializable,7,harmony-classlib,5,8,8,-0.43528526027997333,1.1418488667561457,1.1117698229276216,0.16473526732088664,3.010637472837399,-0.3564342701186736,0.6734373066096734,1.0934744686461413,0.5926676083069581,1.2605243623256683,-0.2523429826236306,-0.7394343515237173,1.227777307232221,0.8528383691341449,0.07301011301863652,0.2633981227110594,0.13235247111282286,0.800218647871262,-0.19974835417591608,-0.047180600464344025,-0.5009745206588354,-1.3997863653378608,-1.1369871130356421,0.6820932424221283,-0.7250166497169397,1.1038055626245646,-1.5377053832396483,0.3385085799755194,-0.018718286202504084,0.975428771514159,-0.6444972176582385,0.2918100777344826,2.7868224519949694,-0.5813041722927338,-0.8003688011413965,-1.0658215603385217,-0.7965127468491212,1.899567659657735,1.246686385992246,-0.42922605612339115,-0.032340120046566695,-0.5924615225730798,0.6228082447479932,-1.1600570373046093,-0.3680523704641905,-1.835746713173695,0.5178252825370202,-1.0737761618235173,-0.6307400442086734,0.3639934250177481,-0.06258835930090684,0.4504564052973038,-0.32548823876258653,-0.44236299376457167,-0.46187954682570237,1.367564707230299,-0.1305930794049532,-0.23567401732389742,0.28556790260168224,0.30887146637989926,1.203248985302754,-0.4664728731299058,-0.613159329463274,-1.0606859930050678,Proxy,https://github.com/apache/harmony-classlib/blob/ee663b95e84093405985d9557a925b651a0f69b3/modules/luni/src/main/java/java/util/Observable.java
1.0,0.0,0.0,runnable,proxy,True,DragSourceEventProxy,True,Runnable,5,harmony-classlib,2,0,0,-0.4613891656582172,0.39847111243468064,0.2102131499693944,0.03670109507556145,1.8114482829203973,-1.0903839778441649,1.2219811861331646,0.891567947772833,0.4151083971731938,1.4170342190907552,1.2823558346583293,0.49907087821226853,0.16369800842725313,1.03784602192732,0.39777321977397573,0.7228900354642135,1.1294091843928282,2.2727005183696747,-1.2242902448544135,0.9149231834766957,1.1029469600090613,-0.2760300086094783,-1.6103612322073717,-0.5178073025666751,0.676699521449896,1.3580113718142877,-2.405083092359396,0.11077404939211331,0.08971279630294213,1.3048303585786085,-1.6606553792953491,0.2066792478928199,2.2040076622596154,2.457153265292828,-0.8701565265655518,1.3357282143372755,0.07655673760634202,1.5265342959990869,0.27938623611743635,1.1688370320659418,-2.2913447182912092,-2.1122884303331375,1.097152638893861,1.8939777887784517,-0.873518617107318,1.9373933948003328,0.592915076475877,0.13896249120052045,-0.7502230130709134,0.8379523650957987,-1.1576881867188673,1.000831041771632,1.973986227925007,2.238597885920451,0.0318558537043058,1.8587786692839403,0.8922158789176208,1.0124656282938445,-0.03843950021725435,-0.04618215102415819,0.04382773316823519,-1.8909009236555834,-1.7346527072099538,2.0269265862611623,Proxy,https://github.com/apache/harmony-classlib/blob/ee663b95e84093405985d9557a925b651a0f69b3/modules/luni/src/main/java/java/util/Observable.java
1.3333333333333333,0.6666666666666666,0.6666666666666666,serializable,s,True,MockBeanContextProxyS,True,Serializable,5,harmony-classlib,4,2,2,1.1340854068597157,0.25131700781639665,0.862420647094647,0.6547818891704082,0.7341650798916817,-0.8755546684066454,1.120967948809266,1.7359150242991745,-2.514714479446411,0.7320462297648191,-1.636716867486636,0.5931850088139375,-0.39573917103310424,-0.8428757513562838,-0.4106191503815353,0.08715807553380728,-0.3390967771410942,-0.5074741877615452,0.16304297745227814,-0.5808142510553201,0.737430484034121,-0.3282856872926156,-1.6985170717040698,0.024801044414440792,1.5275360457211111,2.9186633738378682,0.03655697529514631,0.6305906226237615,0.5668454207479954,-0.4498679389556249,-0.8258333131670952,1.7647978439927101,1.3219617549329996,-1.1624095862110455,-1.47339736794432,0.46143107892324525,-0.9313168935477734,-0.31497641435513896,-0.29075502666334313,0.4140388861609002,-0.05040188257892927,-0.30190478016932804,-0.5853452086448669,0.6903214752674103,-1.6418917418147128,-1.458561045428117,2.5647428315132856,1.0567014440894127,1.3199030372003715,0.7516406588256359,0.15999887014428774,-1.404951239625613,-0.40372383532424766,-0.5400948449969292,1.7742949724197388,0.807967801267902,-1.052925063452373,1.6366484606017668,0.986502930521965,0.2975847484000648,0.4911227660874526,0.8921736632473767,-0.1625071813662847,-0.3498549417903026,Proxy,https://github.com/apache/harmony-classlib/blob/ee663b95e84093405985d9557a925b651a0f69b3/modules/luni/src/main/java/java/util/Observable.java
1.0,0.0,0.0,listener,proxy,True,EventListenerProxy,True,Listener,2,harmony-classlib,1,0,0,0.43838419516881305,0.6111911038557688,1.4153467913468678,-0.7175795336564382,3.1335228085517883,-1.1216573764880498,-1.7876617908477783,2.7924500281612077,-0.7762276666859785,2.670352021853129,0.08584309617678325,0.6708804965019226,2.461732417345047,0.4270624915758769,0.9587841480970383,0.9570755163828532,1.1681900909170508,1.6877180536588032,-2.2512708405653634,1.0065076285973191,0.9568556249141693,-1.1638519962628682,-1.7169634103775024,0.001223473499218623,-1.121195395787557,-0.15177645285924277,-2.4136024912198386,-1.3858358164628346,0.5830965489149094,2.9034684002399445,-2.6844800313313804,0.27322842677434284,1.8197736541430156,-0.05193458994229635,-2.5661197950442634,2.6725804805755615,-0.6395938744147619,0.906522532304128,-1.8721714963515599,-1.27127081528306,-1.0273064573605855,-2.1103498364488282,1.5293437788883846,0.452079713344574,0.172207772731781,-0.6745546658833822,1.2423500617345173,0.5163944562276205,1.029262974858284,-1.2410886536041896,0.6775887956221899,0.6763081947962443,0.20051718751589456,1.901989221572876,-1.394270161787669,1.9839179317156475,-0.45753733317057294,-1.6196470359961193,1.1482013463974,-0.005975971619288127,1.0626498311758041,-2.4131463368733725,-0.6547190845012665,-0.07838860154151917,Proxy,https://github.com/apache/harmony-classlib/blob/ee663b95e84093405985d9557a925b651a0f69b3/modules/luni/src/main/java/java/util/Observable.java
